step,node_id,base_weight,is_selected,action_taken,correlated_action_taken,num_selected_neighbors,weights_of_selected_neighbors,corrs_with_selected_neighbors,max_corr_to_selected_neighbor,weight_of_highest_corr_neighbor,logical_outcome,corr_logical_outcome
474273,83,5.877573,0.0,-0.47562915,-0.47665843,1,[np.float32(6.088874)],[np.float32(6.66978e-05)],6.66978e-05,6.9761195,fixed,fixed
474273,85,6.842684,0.0,-0.40314013,-0.56064147,1,[np.float32(5.5545464)],[np.float32(6.66978e-05)],6.66978e-05,6.088874,fixed,fixed
474273,86,5.184434,0.0,-0.41447908,-0.41989845,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.877573,fixed,fixed
474273,89,7.5358305,0.0,-0.29698524,-0.8901777,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
474273,90,5.4253707,0.0,-0.44006646,-0.32496184,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.184434,fixed,fixed
474273,96,7.5358305,0.0,-0.29684278,-0.7470538,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
474273,97,6.214031,0.0,-0.48060563,-0.71150875,1,[np.float32(5.0934668)],[np.float32(0.00040005337)],0.00040005337,5.0934668,fixed,fixed
474273,98,7.5358305,0.0,-0.29678965,-0.8083099,1,[np.float32(6.088874)],[np.float32(6.66978e-05)],6.66978e-05,6.842684,fixed,fixed
474273,102,5.0934668,0.0,-0.4045852,-0.5496383,1,[np.float32(5.0934668)],[np.float32(0.00053333334)],0.00053333334,6.214031,fixed,fixed
474273,103,7.1303654,0.0,-0.36036602,-0.8090847,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
474273,113,5.877573,0.0,-0.47565743,-0.5097877,1,[np.float32(5.5545464)],[np.float32(0.0001333867)],0.0001333867,4.411208,fixed,fixed
474273,115,7.5358305,0.0,-0.29678378,-0.69927084,1,[np.float32(5.5545464)],[np.float32(6.66978e-05)],6.66978e-05,4.411208,fixed,fixed
474273,116,6.214031,0.0,-0.48050624,-0.43491095,1,[np.float32(5.5545464)],[np.float32(6.66978e-05)],6.66978e-05,5.0934668,fixed,fixed
474273,121,6.7248263,0.0,-0.42023948,-1.141098,1,[np.float32(6.088874)],[np.float32(0.00060000445)],0.00060000445,6.088874,fixed,fixed
474273,123,5.786329,0.0,-0.46994287,-0.69063556,1,[np.float32(6.088874)],[np.float32(0.0002000667)],0.0002000667,6.088874,fixed,fixed
474273,125,5.877573,0.0,-0.47562766,-0.47665843,1,[np.float32(6.088874)],[np.float32(6.66978e-05)],6.66978e-05,6.9761195,fixed,fixed
474273,126,7.5358305,0.0,-0.296761,-0.8083099,1,[np.float32(6.088874)],[np.float32(6.66978e-05)],6.66978e-05,5.4253707,fixed,fixed
474273,127,6.842684,0.0,-0.4032184,-0.9019066,1,[np.float32(6.088874)],[np.float32(0.0002000667)],0.0002000667,6.088874,fixed,fixed
474273,180,5.0934668,0.0,-0.40478095,-0.88022393,1,[np.float32(7.1303654)],[np.float32(0.00026673783)],0.00026673783,6.214031,fixed,fixed
474273,279,7.5358305,0.0,-0.29674616,-1.2874969,1,[np.float32(8.228977)],[np.float32(6.66978e-05)],6.66978e-05,6.842684,fixed,fixed
474273,293,5.0934668,0.0,-0.40477505,-0.88022393,1,[np.float32(7.1303654)],[np.float32(0.00026673783)],0.00026673783,6.214031,fixed,fixed
474273,297,5.4253707,0.0,-0.44009247,-0.8654049,1,[np.float32(8.228977)],[np.float32(6.66978e-05)],6.66978e-05,5.184434,fixed,fixed
474273,298,5.877573,0.0,-0.4756979,-0.9558455,1,[np.float32(8.228977)],[np.float32(6.66978e-05)],6.66978e-05,6.7248263,fixed,fixed
485537,12,4.411208,0.0,-0.32775834,-0.26458296,1,[np.float32(5.786329)],[np.float32(0.0001333867)],0.0001333867,6.214031,fixed,fixed
485537,18,4.8111362,0.0,-0.3736032,-0.49249902,1,[np.float32(5.786329)],[np.float32(0.00026673783)],0.00026673783,4.411208,fixed,fixed
485537,21,6.088874,0.0,-0.48099405,-0.60011613,1,[np.float32(5.786329)],[np.float32(0.0001333867)],0.0001333867,6.7248263,fixed,fixed
485537,102,5.0934668,0.0,-0.40480036,-0.7418235,1,[np.float32(6.214031)],[np.float32(0.00040005337)],0.00040005337,6.214031,fixed,fixed
485537,164,5.0099363,0.0,-0.39557934,-0.7823715,2,"[np.float32(7.5358305), np.float32(5.877573)]","[np.float32(0.0001333867), np.float32(0.00026673783)]",0.00026673783,5.184434,fixed,fixed
485537,165,5.0934668,0.0,-0.40473327,-1.0186926,1,[np.float32(7.5358305)],[np.float32(0.00026673783)],0.00026673783,6.214031,fixed,fixed
485537,192,5.184434,0.0,-0.41455448,-0.87698334,1,[np.float32(5.877573)],[np.float32(0.0008664222)],0.0008664222,5.877573,fixed,fixed
485537,205,5.184434,0.0,-0.41458294,-0.5094659,1,[np.float32(6.214031)],[np.float32(0.0001333867)],0.0001333867,5.877573,fixed,fixed
485537,214,5.977319,0.0,-0.47902986,-0.5223955,1,[np.float32(6.214031)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
485537,217,7.5358305,0.0,-0.29679188,-0.83409786,1,[np.float32(6.214031)],[np.float32(6.66978e-05)],6.66978e-05,6.842684,fixed,fixed
485537,221,5.0934668,0.0,-0.40452245,-0.90978986,1,[np.float32(6.214031)],[np.float32(0.0007332311)],0.0007332311,6.214031,fixed,fixed
485537,246,5.877573,0.0,-0.47570693,-0.5024463,1,[np.float32(6.214031)],[np.float32(6.66978e-05)],6.66978e-05,6.7248263,fixed,fixed
485537,252,5.877573,0.0,-0.47571552,-1.1755139,1,[np.float32(6.7248263)],[np.float32(0.00060000445)],0.00060000445,6.7248263,fixed,fixed
485537,274,6.214031,0.0,-0.4805096,-0.64421314,1,[np.float32(5.877573)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
485537,281,5.0934668,0.0,-0.40468743,-1.0186926,2,"[np.float32(5.877573), np.float32(6.7248263)]","[np.float32(0.00026673783), np.float32(0.00060000445)]",0.00060000445,6.214031,fixed,fixed
485537,284,7.5358305,0.0,-0.29691353,-0.908573,1,[np.float32(5.877573)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
485537,299,5.977319,0.0,-0.47901917,-0.59687066,1,[np.float32(5.877573)],[np.float32(0.0001333867)],0.0001333867,5.877573,fixed,fixed
485537,304,5.184434,0.0,-0.41439098,-0.7480553,1,[np.float32(5.877573)],[np.float32(0.00053333334)],0.00053333334,5.877573,fixed,fixed
485537,392,5.877573,0.0,-0.4755958,-0.7258093,1,[np.float32(5.877573)],[np.float32(0.00026673783)],0.00026673783,5.184434,fixed,fixed
486030,40,4.8111362,0.0,-0.3736254,-0.5732587,2,"[np.float32(6.842684), np.float32(4.45615)]","[np.float32(0.0001333867), np.float32(0.00026673783)]",0.00026673783,4.8111362,broken,unchanged
486030,48,4.5525913,0.0,-0.34430754,-0.69100934,1,[np.float32(6.842684)],[np.float32(0.00026673783)],0.00026673783,6.088874,broken,unchanged
486030,51,6.088874,0.0,-0.48100436,-0.8288062,1,[np.float32(6.842684)],[np.float32(0.0001333867)],0.0001333867,6.7248263,broken,unchanged
486030,55,5.2083592,0.0,-0.41708148,-0.29406542,1,[np.float32(4.45615)],[np.float32(0.00026673783)],0.00026673783,4.951692,broken,unchanged
486030,56,5.901499,0.0,-0.4767239,-0.57608455,1,[np.float32(4.45615)],[np.float32(0.00053333334)],0.00053333334,4.45615,broken,unchanged
486030,58,6.842684,0.0,-0.40331545,-0.6209303,1,[np.float32(4.45615)],[np.float32(0.00026673783)],0.00026673783,4.45615,broken,unchanged
486030,60,4.951692,0.0,-0.38896155,-0.38612324,1,[np.float32(4.45615)],[np.float32(0.00053333334)],0.00053333334,5.2083592,broken,unchanged
486030,61,8.228977,0.0,-0.18166615,-0.75722057,1,[np.float32(4.45615)],[np.float32(0.0001333867)],0.0001333867,4.45615,broken,unchanged
486030,62,5.977319,0.0,-0.47901782,-0.30688888,1,[np.float32(4.45615)],[np.float32(0.0001333867)],0.0001333867,4.45615,broken,unchanged
486030,67,7.1303654,0.0,-0.36030918,-0.6784667,1,[np.float32(4.45615)],[np.float32(0.00026673783)],0.00026673783,4.45615,broken,unchanged
486030,68,7.5358305,0.0,-0.2969624,-0.7595597,1,[np.float32(4.45615)],[np.float32(0.00026673783)],0.00026673783,4.45615,broken,unchanged
486030,69,5.977319,0.0,-0.47900635,-0.44785732,1,[np.float32(4.45615)],[np.float32(0.00026673783)],0.00026673783,4.45615,broken,unchanged
486030,70,7.5358305,0.0,-0.2969624,-0.7595597,1,[np.float32(4.45615)],[np.float32(0.00026673783)],0.00026673783,4.45615,broken,unchanged
486030,99,6.214031,0.0,-0.4805556,-0.35423136,1,[np.float32(4.45615)],[np.float32(0.0001333867)],0.0001333867,4.5525913,broken,unchanged
486030,107,5.284512,0.0,-0.42512876,-0.30929598,1,[np.float32(4.45615)],[np.float32(0.00026673783)],0.00026673783,6.088874,broken,unchanged
486030,109,7.5358305,0.0,-0.29693574,-0.6185912,1,[np.float32(4.45615)],[np.float32(0.0001333867)],0.0001333867,5.284512,broken,unchanged
486030,125,5.877573,0.0,-0.47552532,-0.5113679,1,[np.float32(4.45615)],[np.float32(0.00040005337)],0.00040005337,6.9761195,broken,unchanged
486030,134,6.7248263,0.0,-0.42037758,-0.7655307,1,[np.float32(4.45615)],[np.float32(0.00060000445)],0.00060000445,4.45615,broken,unchanged
486030,136,5.786329,0.0,-0.46986485,-0.40965933,1,[np.float32(4.45615)],[np.float32(0.00026673783)],0.00026673783,4.45615,broken,unchanged
486030,144,5.877573,0.0,-0.47560868,-0.2869397,1,[np.float32(4.45615)],[np.float32(0.0001333867)],0.0001333867,6.9761195,broken,unchanged
486030,158,6.214031,0.0,-0.4807037,-0.705942,1,[np.float32(4.45615)],[np.float32(0.0007332311)],0.0007332311,4.45615,broken,unchanged
486030,159,7.5358305,0.0,-0.29685518,-0.6185912,1,[np.float32(4.45615)],[np.float32(0.0001333867)],0.0001333867,4.45615,broken,unchanged
486030,161,5.877573,0.0,-0.4756726,-0.2869397,1,[np.float32(4.45615)],[np.float32(0.0001333867)],0.0001333867,6.7248263,broken,unchanged
486030,165,5.0934668,0.0,-0.4045179,-0.41447815,1,[np.float32(4.45615)],[np.float32(0.00053333334)],0.00053333334,6.214031,broken,unchanged
486030,166,7.1303654,0.0,-0.3603918,-0.6784667,1,[np.float32(4.45615)],[np.float32(0.00026673783)],0.00026673783,4.45615,broken,unchanged
486030,179,5.184434,0.0,-0.4143684,-0.28928035,1,[np.float32(4.45615)],[np.float32(0.00026673783)],0.00026673783,5.0099363,broken,unchanged
505928,48,4.5525913,0.0,-0.34430754,-0.29352993,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,6.088874,fixed,fixed
505928,51,6.088874,0.0,-0.48099405,-0.4576625,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,6.7248263,fixed,fixed
505928,75,5.0934668,0.0,-0.4047962,-0.5496383,1,[np.float32(5.0934668)],[np.float32(0.00053333334)],0.00053333334,6.5241694,fixed,fixed
505928,96,7.5358305,0.0,-0.29678598,-0.7470538,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
505928,97,6.214031,0.0,-0.48050475,-0.84472907,1,[np.float32(5.0934668)],[np.float32(0.0007332311)],0.0007332311,5.0934668,fixed,fixed
505928,101,6.842684,0.0,-0.40314013,-0.8561001,1,[np.float32(5.877573)],[np.float32(0.0002000667)],0.0002000667,6.088874,fixed,fixed
505928,102,5.0934668,1.0,-0.99784946,-0.42010027,1,[np.float32(5.877573)],[np.float32(0.0001333867)],0.0001333867,6.214031,fixed,fixed
505928,103,7.1303654,0.0,-0.36036608,-0.8090847,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
505928,104,5.5545464,0.0,-0.45272678,-0.350797,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
505928,105,6.088874,0.0,-0.480997,-0.60078645,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,4.5525913,fixed,fixed
505928,107,5.284512,0.0,-0.42512876,-0.43991408,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,6.088874,fixed,fixed
505928,126,7.5358305,0.0,-0.29673246,-0.76500523,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,5.4253707,fixed,fixed
505928,129,5.877573,0.0,-0.47572747,-0.43335372,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,6.7248263,fixed,fixed
505928,135,5.877573,1.0,-0.9976191,-0.41540232,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,6.7248263,fixed,fixed
505928,136,5.786329,0.0,-0.4698893,-0.6448291,1,[np.float32(5.877573)],[np.float32(0.0002000667)],0.0002000667,4.45615,fixed,fixed
505928,138,7.5358305,0.0,-0.29678586,-0.76500523,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,6.842684,fixed,fixed
505928,161,5.877573,0.0,-0.47569308,-0.43335372,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,6.7248263,fixed,fixed
505928,165,5.0934668,0.0,-0.40473327,-0.5496383,2,"[np.float32(5.786329), np.float32(5.0934668)]","[np.float32(0.00026673783), np.float32(0.00053333334)]",0.00053333334,6.214031,fixed,fixed
505928,197,6.7248263,0.0,-0.42032382,-0.90187836,1,[np.float32(5.0934668)],[np.float32(0.00060000445)],0.00060000445,5.0934668,fixed,fixed
505928,198,5.5545464,0.0,-0.4526419,-0.49392095,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
505928,205,5.184434,0.0,-0.41447636,-0.41989845,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.877573,fixed,fixed
505928,208,7.5358305,0.0,-0.2969852,-0.8901777,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
505928,209,5.4253707,0.0,-0.44006646,-0.32496184,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.184434,fixed,fixed
505928,213,6.7248263,0.0,-0.42025742,-1.0856797,1,[np.float32(5.877573)],[np.float32(0.00060000445)],0.00060000445,5.877573,fixed,fixed
505928,214,5.977319,0.0,-0.47902435,-0.59687066,1,[np.float32(5.877573)],[np.float32(0.0001333867)],0.0001333867,5.877573,fixed,fixed
505928,215,7.5358305,0.0,-0.29684278,-0.7470538,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
505928,216,6.214031,0.0,-0.4806057,-0.71150875,1,[np.float32(5.0934668)],[np.float32(0.00040005337)],0.00040005337,5.0934668,fixed,fixed
505928,218,6.214031,0.0,-0.4805266,-0.50064534,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,5.284512,fixed,fixed
505928,219,8.228977,0.0,-0.18150285,-0.90363455,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
505928,220,6.842684,0.0,-0.40322456,-0.8561001,1,[np.float32(5.877573)],[np.float32(0.0002000667)],0.0002000667,5.877573,fixed,fixed
505928,221,5.0934668,0.0,-0.40454942,-0.5496383,2,"[np.float32(5.0934668), np.float32(5.877573)]","[np.float32(0.00053333334), np.float32(0.0001333867)]",0.00053333334,6.214031,fixed,fixed
505928,222,7.1303654,0.0,-0.36036602,-0.8090847,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
505928,226,5.284512,0.0,-0.42529365,-0.43924373,1,[np.float32(5.786329)],[np.float32(0.0001333867)],0.0001333867,6.088874,fixed,fixed
505928,249,6.842684,0.0,-0.4031463,-0.6077555,1,[np.float32(5.786329)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
505928,252,5.877573,0.0,-0.47571552,-0.6435454,1,[np.float32(5.786329)],[np.float32(0.0002000667)],0.0002000667,6.7248263,fixed,fixed
505928,254,8.228977,0.0,-0.18150386,-0.8850142,1,[np.float32(5.786329)],[np.float32(6.66978e-05)],6.66978e-05,5.786329,fixed,fixed
505928,274,6.214031,0.0,-0.4805096,-0.71150875,1,[np.float32(5.0934668)],[np.float32(0.00040005337)],0.00040005337,5.0934668,fixed,fixed
505928,275,7.5358305,0.0,-0.296787,-0.7470538,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
505928,277,5.877573,0.0,-0.47571778,-0.41540232,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,6.7248263,fixed,fixed
505928,280,5.877573,0.0,-0.47566614,-0.5585263,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.184434,fixed,fixed
505928,282,7.1303654,0.0,-0.36036596,-0.8090847,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
505928,283,5.977319,0.0,-0.47901094,-0.5784754,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
505928,284,7.5358305,0.0,-0.29697034,-0.8901777,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
505928,299,5.977319,0.0,-0.4790191,-0.43535146,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.877573,fixed,fixed
505928,330,6.214031,0.0,-0.48054346,-0.48269397,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.284512,fixed,fixed
505928,338,4.5525913,0.0,-0.34436566,-0.29352993,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,6.088874,fixed,fixed
505928,340,7.5358305,0.0,-0.29695338,-0.7470538,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,4.5525913,fixed,fixed
505928,363,6.7248263,0.0,-0.4203238,-0.90187836,1,[np.float32(5.0934668)],[np.float32(0.00060000445)],0.00060000445,5.0934668,fixed,fixed
505928,365,5.786329,0.0,-0.4698726,-0.5402774,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
505928,386,6.214031,0.0,-0.4806946,-0.84472907,1,[np.float32(5.0934668)],[np.float32(0.0007332311)],0.0007332311,5.0934668,fixed,fixed
505928,387,7.5358305,0.0,-0.29684383,-0.7470538,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
505928,389,5.877573,0.0,-0.47567758,-0.41540232,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,4.411208,fixed,fixed
505928,392,5.877573,0.0,-0.4756777,-0.9558989,1,[np.float32(7.5358305)],[np.float32(0.0001333867)],0.0001333867,5.184434,fixed,fixed
505928,393,4.411208,0.0,-0.327783,-0.8822409,2,"[np.float32(5.0934668), np.float32(7.5358305)]","[np.float32(0.00053333334), np.float32(0.00026673783)]",0.00053333334,6.214031,fixed,fixed
505928,394,7.1303654,0.0,-0.36039367,-0.8090847,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
505928,416,5.184434,0.0,-0.41460726,-0.38592348,1,[np.float32(5.625983)],[np.float32(0.0001333867)],0.0001333867,4.8615465,fixed,fixed
550449,107,5.284512,0.0,-0.42523423,-0.6298946,1,[np.float32(5.284512)],[np.float32(0.00053333334)],0.00053333334,6.088874,broken,broken
550449,135,5.877573,0.0,-0.47571552,-0.8824607,1,[np.float32(6.842684)],[np.float32(0.0002000667)],0.0002000667,6.7248263,broken,broken
550449,165,5.0934668,0.0,-0.40473327,-0.44162473,1,[np.float32(5.284512)],[np.float32(0.00026673783)],0.00026673783,6.214031,broken,broken
550449,192,5.184434,0.0,-0.41455448,-0.48954505,1,[np.float32(5.4253707)],[np.float32(0.00026673783)],0.00026673783,5.877573,broken,broken
550449,218,6.214031,0.0,-0.4805098,-0.75246465,1,[np.float32(5.284512)],[np.float32(0.00040005337)],0.00040005337,5.284512,broken,broken
550449,221,5.0934668,0.0,-0.40481856,-0.44162473,1,[np.float32(5.284512)],[np.float32(0.00026673783)],0.00026673783,6.214031,broken,broken
550449,223,5.5545464,0.0,-0.45275247,-0.5695127,1,[np.float32(6.842684)],[np.float32(6.66978e-05)],6.66978e-05,5.0934668,broken,broken
550449,224,6.088874,0.0,-0.48098314,-0.79076695,1,[np.float32(5.284512)],[np.float32(0.00053333334)],0.00053333334,5.284512,broken,broken
550449,225,7.5358305,0.0,-0.29679564,-1.1181976,1,[np.float32(6.842684)],[np.float32(0.0001333867)],0.0001333867,6.842684,broken,broken
550449,227,6.088501,0.0,-0.4809984,-0.49652252,1,[np.float32(5.284512)],[np.float32(0.0001333867)],0.0001333867,5.284512,broken,broken
550449,228,7.5358305,0.0,-0.29697898,-0.93009746,1,[np.float32(5.284512)],[np.float32(0.00026673783)],0.00026673783,5.284512,broken,broken
550449,247,5.4253707,0.0,-0.44013306,-0.54367757,1,[np.float32(6.842684)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,broken,broken
550449,250,7.5358305,0.0,-0.29673496,-1.1180909,1,[np.float32(7.5358305)],[np.float32(6.66978e-05)],6.66978e-05,5.786329,broken,broken
550449,252,5.877573,0.0,-0.475654,-0.8824607,1,[np.float32(6.842684)],[np.float32(0.0002000667)],0.0002000667,6.7248263,broken,broken
550449,253,5.786329,0.0,-0.46992558,-0.4360881,1,[np.float32(5.284512)],[np.float32(0.0001333867)],0.0001333867,5.0934668,broken,broken
550449,267,6.214031,0.0,-0.48051235,-0.853731,1,[np.float32(7.5358305)],[np.float32(6.66978e-05)],6.66978e-05,5.0934668,broken,broken
550449,268,6.842684,0.0,-0.4031463,-1.148921,1,[np.float32(7.5358305)],[np.float32(0.0001333867)],0.0001333867,5.877573,broken,broken
550449,269,7.5358305,0.0,-0.29678696,-1.1180909,1,[np.float32(7.5358305)],[np.float32(6.66978e-05)],6.66978e-05,5.0934668,broken,broken
550449,271,5.877573,0.0,-0.4757208,-0.7864393,1,[np.float32(7.5358305)],[np.float32(6.66978e-05)],6.66978e-05,6.7248263,broken,broken
550449,276,6.842684,0.0,-0.4031463,-0.534488,1,[np.float32(5.4253707)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,broken,broken
550449,293,5.0934668,0.0,-0.40477505,-0.32637405,1,[np.float32(5.4253707)],[np.float32(0.0001333867)],0.0001333867,6.214031,broken,broken
550449,295,5.877573,0.0,-0.47572637,-0.8824607,2,"[np.float32(5.4253707), np.float32(6.842684)]","[np.float32(0.0002000667), np.float32(0.0002000667)]",0.0002000667,6.7248263,broken,broken
550449,296,8.228977,0.0,-0.18145421,-0.8117467,1,[np.float32(5.4253707)],[np.float32(6.66978e-05)],6.66978e-05,7.5358305,broken,broken
550449,330,6.214031,0.0,-0.48069474,-0.8885271,1,[np.float32(5.284512)],[np.float32(0.0007332311)],0.0007332311,5.284512,broken,broken
550449,333,5.0934668,0.0,-0.40470392,-0.44162473,1,[np.float32(5.284512)],[np.float32(0.00026673783)],0.00026673783,4.5525913,broken,broken
550449,336,6.088874,0.0,-0.48105046,-0.90315497,1,[np.float32(5.284512)],[np.float32(0.0008664222)],0.0008664222,5.284512,broken,broken
550449,338,4.5525913,0.0,-0.34425476,-0.48351043,1,[np.float32(5.284512)],[np.float32(0.00053333334)],0.00053333334,6.088874,broken,broken
550449,384,5.786329,0.0,-0.469992,-0.61586916,1,[np.float32(6.842684)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,broken,broken
550449,385,7.5358305,0.0,-0.29681817,-1.1181976,1,[np.float32(6.842684)],[np.float32(0.0001333867)],0.0001333867,6.842684,broken,broken
550449,404,5.977319,0.0,-0.4790312,-0.65406716,1,[np.float32(6.842684)],[np.float32(6.66978e-05)],6.66978e-05,6.088874,broken,broken
550449,407,5.877573,0.0,-0.47566557,-0.8824607,1,[np.float32(6.842684)],[np.float32(0.0002000667)],0.0002000667,6.9761195,broken,broken
550449,416,5.184434,0.0,-0.41460726,-0.65575325,1,[np.float32(5.487917)],[np.float32(0.00053333334)],0.00053333334,4.8615465,broken,broken
550449,470,4.8615465,0.0,-0.37928,-0.7618648,1,[np.float32(5.487917)],[np.float32(0.0010660978)],0.0010660978,5.184434,broken,broken
558512,48,4.5525913,0.0,-0.34430754,-0.29352993,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,6.088874,fixed,fixed
558512,51,6.088874,0.0,-0.48099405,-0.4576625,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,6.7248263,fixed,fixed
558512,57,4.45615,0.0,-0.33315057,-0.6717211,2,"[np.float32(6.842684), np.float32(5.786329)]","[np.float32(0.00026673783), np.float32(0.00026673783)]",0.00026673783,6.214031,fixed,fixed
558512,59,6.088874,0.0,-0.48100436,-0.8288062,1,[np.float32(6.842684)],[np.float32(0.0001333867)],0.0001333867,6.7248263,fixed,fixed
558512,60,4.951692,0.0,-0.38912544,-0.60136986,1,[np.float32(6.842684)],[np.float32(0.0001333867)],0.0001333867,5.2083592,fixed,fixed
558512,75,5.0934668,0.0,-0.4047962,-0.5496383,1,[np.float32(5.0934668)],[np.float32(0.00053333334)],0.00053333334,6.5241694,fixed,fixed
558512,96,7.5358305,0.0,-0.29678598,-0.7470538,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
558512,97,6.214031,0.0,-0.48050475,-0.84472907,1,[np.float32(5.0934668)],[np.float32(0.0007332311)],0.0007332311,5.0934668,fixed,fixed
558512,103,7.1303654,0.0,-0.36036608,-0.8090847,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
558512,104,5.5545464,0.0,-0.45272678,-0.350797,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
558512,105,6.088874,0.0,-0.480997,-0.60078645,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,4.5525913,fixed,fixed
558512,107,5.284512,0.0,-0.42512876,-0.43991408,2,"[np.float32(5.0934668), np.float32(5.786329)]","[np.float32(0.00026673783), np.float32(0.0001333867)]",0.00026673783,6.088874,fixed,fixed
558512,125,5.877573,0.0,-0.47564813,-1.1755139,1,[np.float32(6.9761195)],[np.float32(0.00046674226)],0.00046674226,6.9761195,fixed,fixed
558512,132,6.842684,0.0,-0.4031464,-0.6077555,1,[np.float32(5.786329)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
558512,135,5.877573,0.0,-0.47567457,-0.6435454,2,"[np.float32(5.0934668), np.float32(5.786329)]","[np.float32(0.0001333867), np.float32(0.0002000667)]",0.0002000667,6.7248263,fixed,fixed
558512,137,8.228977,0.0,-0.18150386,-0.8850142,1,[np.float32(5.786329)],[np.float32(6.66978e-05)],6.66978e-05,5.786329,fixed,fixed
558512,197,6.7248263,0.0,-0.42032382,-0.90187836,1,[np.float32(5.0934668)],[np.float32(0.00060000445)],0.00060000445,5.0934668,fixed,fixed
558512,198,5.5545464,0.0,-0.4526419,-0.49392095,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
558512,205,5.184434,0.0,-0.41447636,-0.41989845,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.877573,fixed,fixed
